2013-01-30 21:00:00,15,00151001,0,-6.328997,53.271782,-1,33469,6282,0
2013-01-30 21:00:00,16,00160001,0,-6.283852,53.300552,-739,33463,1302,0
2013-01-30 21:00:00,14,00140001,0,-6.221242,53.376316,97,33147,1195,1
2013-01-30 21:00:00,27,00270001,0,-6.325821,53.324329,-417,33517,2101,0
2013-01-30 21:00:00,140,,0,-6.273539,53.349487,0,33497,895,0
2013-01-30 21:00:00,33,00331001,0,-6.255810,53.349014,-529,43058,277,0
2013-01-30 21:00:00,14,00611001,0,-6.289550,53.277866,0,33133,7067,1
2013-01-30 21:00:00,171,017A1004,0,-6.153022,53.389812,-11,33336,956,0
2013-01-30 21:00:00,120,01201001,0,-6.259350,53.352795,-161,33574,263,0
2013-01-30 21:00:02,68,00691001,0,-6.357556,53.321945,664,38057,1977,0
2013-01-30 21:00:02,54,,0,-6.256267,53.345501,0,33390,5024,0
2013-01-30 21:00:02,25,025B0001,0,-6.438689,53.339317,249,38052,7140,0
2013-01-30 21:00:02,39,039A0001,0,-6.408781,53.391190,-615,36049,1879,0
2013-01-30 21:00:02,122,01221001,0,-6.317200,53.325417,0,33309,1423,1
2013-01-30 21:00:02,65,065B0001,1,-6.426986,53.290539,-114,38005,4931,0
2013-01-30 21:00:02,171,017A1003,0,-6.351650,53.389683,0,33145,7025,1
2013-01-30 21:00:02,40,00401001,0,-6.321671,53.341507,-215,33413,2718,0
2013-01-30 21:00:02,25,00250001,0,-6.345811,53.347851,305,33298,2196,0
2013-01-30 21:00:02,9,00090001,0,-6.305717,53.403549,0,33299,7132,1
2013-01-30 21:00:02,40,00400001,0,-6.404423,53.351807,-684,33351,4411,0
2013-01-30 21:00:02,46,00470001,0,-6.201023,53.288303,121,33530,2012,0
2013-01-30 21:00:02,145,01450001,0,-6.255785,53.339985,-419,36030,747,1
2013-01-30 21:00:02,75,00750001,0,-6.255816,53.279930,738,33467,2854,0
2013-01-30 21:00:02,7,00070004,0,-6.138346,53.259552,-93,43005,3215,0
2013-01-30 21:00:02,38,038A0001,0,-6.368175,53.385002,-193,33570,1808,0
2013-01-30 21:00:02,76,00761001,0,-6.397593,53.329578,-28,33357,2116,0
2013-01-30 21:00:02,33,00330001,0,-6.223306,53.454243,-189,43053,3677,0
2013-01-30 21:00:02,83,00831001,0,-6.278563,53.417622,-1079,38073,6234,0
2013-01-30 21:00:02,38,,0,-6.283786,53.356476,187,33311,3333,0
2013-01-30 21:00:02,151,01511002,0,-6.282026,53.338219,-93,43030,2379,0
2013-01-30 21:00:02,75,00751001,0,-6.208995,53.284931,-109,33619,445,0
2013-01-30 21:00:02,40,00400001,0,-6.299938,53.383018,-207,33059,1607,0
2013-01-30 21:00:02,68,00681004,0,-6.490684,53.295368,1,38062,3400,1
2013-01-30 21:00:02,25,025B1001,0,-6.349361,53.350006,-164,33355,2242,0
2013-01-30 21:00:02,9,00090001,0,-6.265593,53.340767,100,33193,1282,0
2013-01-30 21:00:02,9,00091001,0,-6.265261,53.334080,-134,33046,1350,0
2013-01-30 21:00:02,25,,0,-6.250683,53.339352,6,33607,7391,0
2013-01-30 21:00:02,15,00150001,0,-6.225272,53.369289,85,33499,666,0
2013-01-30 21:00:02,39,,0,-6.436850,53.391651,0,33563,7157,0
2013-01-30 21:00:02,75,,0,-6.373317,53.286068,808,33616,4342,0
2013-01-30 21:00:02,66,00661001,0,-6.491718,53.363453,-159,33592,3991,0
2013-01-30 21:00:02,25,025A1001,0,-6.440225,53.348682,90,33226,4626,0
2013-01-30 21:00:02,123,01230001,0,-6.239892,53.366894,31,38039,1481,0
2013-01-30 21:00:02,40,00401001,0,-6.306812,53.398083,176,33340,4546,0
