2013-01-28 21:00:01,41,00410001,0,-6.243896,53.387375,-97,33110,1620,0
2013-01-28 21:00:01,46,046A0001,0,-6.267048,53.356518,76,33256,818,0
2013-01-28 21:00:01,151,01510002,0,-6.323483,53.343533,-437,43024,4619,1
2013-01-28 21:00:01,151,01510002,0,-6.233045,53.351841,-56,43023,2279,0
2013-01-28 21:00:01,27,00271001,0,-6.402608,53.281853,-59,33491,4643,0
2013-01-28 21:00:01,130,01301001,0,-6.190467,53.358517,-48,33287,1729,1
2013-01-28 21:00:01,18,00180001,0,-6.224518,53.326645,-385,33074,417,0
2013-01-28 21:00:01,150,01500001,0,-6.323326,53.301498,84,33200,1097,0
2013-01-28 21:00:01,18,00181001,0,-6.211133,53.332401,0,33465,385,1
2013-01-28 21:00:01,83,00830001,0,-6.294914,53.322006,-890,40033,2486,0
2013-01-28 21:00:01,130,01301001,0,-6.257783,53.349415,-16,38085,296,1
2013-01-28 21:00:01,11,00111001,0,-6.260361,53.349728,-535,33612,320,0
2013-01-28 21:00:01,4,,0,-6.276700,53.418118,0,43046,324,0
2013-01-28 21:00:01,27,00270001,0,-6.173996,53.402187,-19,33233,4595,0
2013-01-28 21:00:01,27,00270001,0,-6.354217,53.297749,-1012,33517,2340,0
2013-01-28 21:00:01,16,00161001,0,-6.265337,53.341534,176,33428,1355,0
2013-01-28 21:00:01,9,00090001,0,-6.272227,53.355011,-154,33301,190,0
2013-01-28 21:00:05,46,046A0001,0,-6.147381,53.282848,-1312,33643,4566,0
2013-01-28 21:00:05,451,045A0001,0,-6.127264,53.188118,-380,33648,4175,0
2013-01-28 21:00:05,27,077A0001,1,-6.427147,53.290844,-418,33384,4931,0
2013-01-28 21:00:05,122,01221001,0,-6.319750,53.324966,2,33315,1423,1
2013-01-28 21:00:05,140,01401001,0,-6.272702,53.361622,-116,33546,198,1
2013-01-28 21:00:05,171,017A1003,0,-6.276417,53.416431,-218,33213,6180,0
2013-01-28 21:00:05,39,039A0001,0,-6.216650,53.304916,1,36047,767,1
2013-01-28 21:00:05,33,00331001,1,-6.255318,53.349098,-536,43058,277,0
2013-01-28 21:00:05,145,01451001,0,-6.136450,53.169533,0,38034,4533,1
2013-01-28 21:00:05,25,025B0001,0,-6.445868,53.344524,143,33359,7138,0
2013-01-28 21:00:05,145,01450001,0,-6.292700,53.346966,0,38032,4320,1
2013-01-28 21:00:05,13,00131009,0,-6.319133,53.339554,69,38071,1988,0
2013-01-28 21:00:05,39,039A0001,0,-6.442579,53.396786,171,36055,2171,0
2013-01-28 21:00:05,68,,0,-6.480017,53.277382,170,38052,4564,0
2013-01-28 21:00:05,40,00400001,0,-6.257593,53.346054,-35,38072,335,0
2013-01-28 21:00:05,40,00401001,0,-6.276129,53.369095,140,33295,1507,0
2013-01-28 21:00:05,747,07470001,0,-6.259128,53.346001,-83,40044,1359,0
2013-01-28 21:00:05,15,00151001,0,-6.185668,53.398777,-880,33207,1203,0
2013-01-28 21:00:05,84,00840001,0,-6.128103,53.239098,-397,38033,3135,0
2013-01-28 21:00:05,7,00070004,0,-6.258717,53.356384,1,43011,1174,1
2013-01-28 21:00:05,67,00671001,0,-6.250550,53.339283,0,40011,7385,1
2013-01-28 21:00:05,66,,0,-6.251266,53.339584,0,33439,7391,0
2013-01-28 21:00:05,7,00070004,0,-6.136606,53.267155,-830,43013,3212,0
2013-01-28 21:00:05,7,00070004,0,-6.232908,53.330151,-226,43010,415,0
2013-01-28 21:00:05,46,046A0001,0,-6.142984,53.291946,-288,38097,2033,0
2013-01-28 21:00:05,145,01450001,0,-6.138700,53.188999,-1576,38098,6000,1
2013-01-28 21:00:05,84,00840003,0,-6.067541,53.098682,958,38035,6137,0
2013-01-28 21:00:05,16,00161001,0,-6.241783,53.427834,0,33129,7347,1
2013-01-28 21:00:05,38,00381001,0,-6.368187,53.379807,-181,33557,4314,0
2013-01-28 21:00:05,39,00390001,0,-6.330747,53.371738,-667,36048,1666,0
2013-01-28 21:00:05,145,01841001,0,-6.101302,53.204727,491,38091,2973,1
2013-01-28 21:00:05,25,025B1001,0,-6.330942,53.344948,-252,43030,2242,0
2013-01-28 21:00:05,44,00440001,0,-6.247920,53.386623,0,33137,208,1
2013-01-28 21:00:05,68,00690001,0,-6.257000,53.346039,-17,38062,4495,0
2013-01-28 21:00:05,40,040D0001,0,-6.262611,53.352024,-39,33183,6004,0
2013-01-28 21:00:05,13,00130007,0,-6.294604,53.342228,-299,33607,1942,1
2013-01-28 21:00:05,38,00380001,0,-6.323867,53.369549,-925,33600,4743,0
2013-01-28 21:00:05,83,083A1001,0,-6.265701,53.337196,128,40022,1353,0
2013-01-28 21:00:05,31,031A0001,0,-6.098291,53.382442,-12,38016,720,0
2013-01-28 21:00:05,15,00150001,0,-6.303665,53.298397,-636,33211,1127,0
2013-01-28 21:00:05,25,00251001,0,-6.259240,53.343651,-183,33102,347,0
2013-01-28 21:00:05,145,01841001,0,-6.076841,53.132710,-100,33464,4244,0
2013-01-28 21:00:05,238,02391001,0,-6.388002,53.369808,-270,35006,4898,0
2013-01-28 21:00:05,451,045A1001,0,-6.135095,53.293224,-533,33088,3070,0
2013-01-28 21:00:05,79,00790001,0,-6.362015,53.335678,12,33190,2660,0
2013-01-28 21:00:05,15,015A1001,0,-6.334599,53.306561,-6,33012,1105,0
