2013-01-27 14:00:08,7,00070002,0,-6.174356,53.299351,-797,43012,3034,0
2013-01-27 14:00:08,451,045A1001,0,-6.135674,53.280193,453,33544,3237,0
2013-01-27 14:00:08,747,07471001,0,-6.259052,53.347481,-205,40037,271,0
2013-01-27 14:00:08,4,00041001,0,-6.249446,53.343937,-426,43039,495,0
2013-01-27 14:00:08,13,00131002,0,-6.280818,53.343094,-209,33338,1997,0
2013-01-27 14:00:08,120,01201001,0,-6.283245,53.361370,294,33445,4502,0
2013-01-27 14:00:08,145,01450001,0,-6.230516,53.317616,-103,38100,6000,1
2013-01-27 14:00:08,31,00321001,0,-6.209752,53.369305,-387,43070,609,0
2013-01-27 14:00:08,39,00390001,0,-6.437267,53.391735,46,33317,7156,0
2013-01-27 14:00:08,46,046A0001,0,-6.253452,53.332695,25,33646,846,0
2013-01-27 14:00:08,79,079A1001,0,-6.375888,53.337997,117,33361,6021,0
2013-01-27 14:00:08,14,00610001,0,-6.263779,53.292404,386,33641,1316,0
2013-01-27 14:00:08,67,00670001,0,-6.342124,53.348087,467,40004,2196,0
2013-01-27 14:00:08,15,00150001,0,-6.281348,53.310421,-223,33478,1083,0
2013-01-27 14:00:08,11,00110001,0,-6.253333,53.332581,203,33465,846,0
2013-01-27 14:00:08,66,00661001,0,-6.418315,53.359055,127,40005,2235,0
2013-01-27 14:00:08,122,01220001,0,-6.286998,53.361198,-261,33436,77,0
2013-01-27 14:00:08,31,031A1001,0,-6.194017,53.375599,534,38011,605,0
2013-01-27 14:00:08,27,00270001,0,-6.259398,53.344608,1120,33284,4495,0
2013-01-27 14:00:08,15,00150001,0,-6.328434,53.271233,0,33497,4869,0
2013-01-27 14:00:08,40,00401001,0,-6.279818,53.342918,-316,40023,1998,0
2013-01-27 14:00:08,46,00471001,0,-6.209167,53.317638,-95,33644,2086,0
2013-01-27 14:00:08,16,00160001,0,-6.261718,53.359280,143,33629,49,0
2013-01-27 14:00:08,37,00370001,0,-6.253003,53.335865,-258,33560,785,0
2013-01-27 14:00:08,39,00391001,0,-6.394730,53.383026,88,33381,1884,0
2013-01-27 14:00:08,31,00320001,0,-6.128335,53.387962,-118,43062,545,0
2013-01-27 14:00:08,40,00400001,0,-6.329950,53.346382,-939,33362,4715,1
2013-01-27 14:00:08,76,00760001,0,-6.373900,53.300865,117,33360,3425,1
2013-01-27 14:00:08,9,00090001,0,-6.258899,53.347237,-378,33364,277,0
2013-01-27 14:00:08,46,046A1001,0,-6.260415,53.343647,48,33531,794,0
2013-01-27 14:00:08,123,01230001,0,-6.232175,53.370163,-240,38049,1488,0
2013-01-27 14:00:08,150,01500001,0,-6.319311,53.307312,-52,33482,6163,0
2013-01-27 14:00:08,9,00090001,0,-6.274783,53.353298,27,33582,4392,1
2013-01-27 14:00:08,37,00370001,0,-6.392486,53.393776,185,33566,4362,0
2013-01-27 14:00:08,220,02201001,0,-6.388050,53.393734,-251,33596,110,0
2013-01-27 14:00:08,27,00270001,0,-6.172017,53.402035,3,33521,4595,1
2013-01-27 14:00:08,63,00630002,0,-6.158189,53.281113,117,33149,2055,0
2013-01-27 14:00:08,747,07470001,0,-6.291855,53.346306,-8,40039,4319,0
